INDEX,RCR,DATE,TIME,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,COURSE,SPEED,
309,T,08/12/06,06:39:52,47.90951,N,106.91281,E,1308.2m,91.61,0km/h
310,T,08/12/06,06:39:55,47.90952,N,106.91280,E,1306.9m,54.94,0km/h
311,T,08/12/06,06:39:58,47.90953,N,106.91281,E,1305.9m,35.11,1km/h
312,T,08/12/06,06:40:01,47.90952,N,106.91281,E,1305.8m,16.64,5km/h
313,T,08/12/06,06:40:04,47.90953,N,106.91281,E,1306.1m,16.60,5km/h
314,T,08/12/06,06:40:07,47.90954,N,106.91280,E,1306.0m,356.2,1.8km/h
315,T,08/12/06,06:40:10,47.90954,N,106.91279,E,1305.0m,330.5,1.6km/h
316,T,08/12/06,06:40:12,47.90953,N,106.91278,E,1304.6m,130.2,2.0km/h
317,T,08/12/06,06:40:16,47.90952,N,106.91286,E,1303.5m,56.16,8.1km/h
318,T,08/12/06,06:40:19,47.90957,N,106.91288,E,1302.0m,347.7,8.7km/h
319,T,08/12/06,06:40:21,47.90959,N,106.91286,E,1300.3m,333.7,2.7km/h
320,T,08/12/06,06:40:24,47.90957,N,106.91285,E,1298.9m,163.7,3.7km/h
321,T,08/12/06,06:40:27,47.90952,N,106.91285,E,1298.5m,153.8,4.4km/h
322,T,08/12/06,06:40:30,47.90949,N,106.91286,E,1298.0m,137.9,2.0km/h
323,T,08/12/06,06:40:33,47.90947,N,106.91286,E,1297.7m,150.6,2.0km/h
324,T,08/12/06,06:40:36,47.90945,N,106.91284,E,1297.8m,235.9,2.2km/h
325,T,08/12/06,06:40:39,47.90944,N,106.91277,E,1297.8m,265.6,8.8km/h
326,T,08/12/06,06:40:42,47.90944,N,106.91264,E,1297.2m,284.5,11.6km/h
327,T,08/12/06,06:40:45,47.90947,N,106.91254,E,1296.7m,289.7,4.8km/h
328,T,08/12/06,06:40:47,47.90946,N,106.91251,E,1297.6m,169.1,0km/h
329,T,08/12/06,06:40:50,47.90945,N,106.91249,E,1297.8m,279.0,1.1km/h
330,T,08/12/06,06:40:53,47.90943,N,106.91241,E,1298.3m,237.4,10.1km/h
331,T,08/12/06,06:40:56,47.90934,N,106.91232,E,1298.5m,205.1,15.5km/h
332,T,08/12/06,06:40:59,47.90919,N,106.91222,E,1298.5m,203.1,23.8km/h
333,T,08/12/06,06:41:02,47.90900,N,106.91209,E,1298.4m,202.7,27.7km/h
334,T,08/12/06,06:41:05,47.90880,N,106.91196,E,1298.4m,202.2,28.1km/h
335,T,08/12/06,06:41:07,47.90867,N,106.91188,E,1298.8m,201.7,24.0km/h
336,T,08/12/06,06:41:11,47.90849,N,106.91176,E,1298.9m,201.0,14.2km/h
337,T,08/12/06,06:41:14,47.90841,N,106.91172,E,1298.5m,199.0,6.4km/h
338,T,08/12/06,06:41:17,47.90838,N,106.91170,E,1298.2m,200.7,2.0km/h
339,T,08/12/06,06:41:19,47.90837,N,106.91169,E,1298.6m,189.7,5.7km/h
340,T,08/12/06,06:41:22,47.90829,N,106.91166,E,1298.0m,190.0,14.4km/h
341,T,08/12/06,06:41:25,47.90817,N,106.91171,E,1297.8m,135.9,20.1km/h
342,T,08/12/06,06:41:28,47.90810,N,106.91195,E,1297.6m,94.96,26.4km/h
343,T,08/12/06,06:41:31,47.90810,N,106.91229,E,1297.6m,88.50,31.6km/h
344,T,08/12/06,06:41:34,47.90811,N,106.91266,E,1298.0m,86.97,35.0km/h
345,T,08/12/06,06:41:37,47.90815,N,106.91308,E,1298.3m,87.00,38.5km/h
346,T,08/12/06,06:41:40,47.90816,N,106.91356,E,1298.6m,90.84,38.3km/h
347,T,08/12/06,06:41:42,47.90813,N,106.91385,E,1298.2m,93.65,41.2km/h
348,T,08/12/06,06:41:46,47.90808,N,106.91445,E,1297.9m,94.03,40.0km/h
349,T,08/12/06,06:41:48,47.90807,N,106.91473,E,1297.5m,93.63,35.7km/h
350,T,08/12/06,06:41:51,47.90806,N,106.91505,E,1297.4m,84.54,20.5km/h
351,T,08/12/06,06:41:54,47.90811,N,106.91517,E,1296.9m,33.74,15.0km/h
352,T,08/12/06,06:41:57,47.90825,N,106.91520,E,1296.2m,358.7,22.5km/h
353,T,08/12/06,06:42:00,47.90845,N,106.91521,E,1295.2m,2.86,29.8km/h
354,T,08/12/06,06:42:02,47.90861,N,106.91522,E,1294.9m,2.32,33.8km/h
355,T,08/12/06,06:42:06,47.90897,N,106.91524,E,1294.9m,2.62,37.7km/h
356,T,08/12/06,06:42:09,47.90928,N,106.91526,E,1294.8m,2.62,41.8km/h
357,T,08/12/06,06:42:12,47.90960,N,106.91528,E,1294.5m,2.83,42.2km/h
358,T,08/12/06,06:42:14,47.90981,N,106.91529,E,1294.3m,2.26,37.5km/h
359,T,08/12/06,06:42:17,47.91008,N,106.91531,E,1294.0m,359.5,31.6km/h
360,T,08/12/06,06:42:20,47.91032,N,106.91521,E,1293.3m,333.8,29.4km/h
361,T,08/12/06,06:42:23,47.91047,N,106.91497,E,1292.6m,296.0,28.5km/h
362,T,08/12/06,06:42:26,47.91054,N,106.91467,E,1292.0m,287.0,25.0km/h
363,T,08/12/06,06:42:29,47.91061,N,106.91446,E,1291.6m,312.5,16.8km/h
364,T,08/12/06,06:42:32,47.91070,N,106.91438,E,1291.7m,346.5,18.8km/h
365,T,08/12/06,06:42:35,47.91084,N,106.91439,E,1291.5m,13.79,16.2km/h
366,T,08/12/06,06:42:37,47.91092,N,106.91442,E,1292.0m,16.18,16.2km/h
367,T,08/12/06,06:42:41,47.91111,N,106.91449,E,1292.4m,13.67,25.0km/h
368,T,08/12/06,06:42:43,47.91122,N,106.91450,E,1293.6m,15.53,32.7km/h
369,T,08/12/06,06:42:46,47.91150,N,106.91466,E,1294.5m,13.83,40.9km/h
370,T,08/12/06,06:42:49,47.91183,N,106.91476,E,1295.1m,11.80,44.4km/h
371,T,08/12/06,06:42:52,47.91217,N,106.91486,E,1295.1m,12.22,46.3km/h
372,T,08/12/06,06:42:55,47.91252,N,106.91497,E,1294.9m,11.02,47.5km/h
373,T,08/12/06,06:42:58,47.91286,N,106.91507,E,1295.1m,11.06,46.1km/h
374,T,08/12/06,06:43:01,47.91318,N,106.91516,E,1295.5m,11.47,40.7km/h
375,T,08/12/06,06:43:04,47.91345,N,106.91525,E,1296.3m,11.94,36.6km/h
376,T,08/12/06,06:43:07,47.91369,N,106.91533,E,1297.3m,11.11,30.1km/h
377,T,08/12/06,06:43:10,47.91385,N,106.91538,E,1299.1m,10.38,22.4km/h
378,T,08/12/06,06:43:12,47.91393,N,106.91541,E,1301.3m,11.70,20.1km/h
379,T,08/12/06,06:43:15,47.91404,N,106.91544,E,1303.4m,6.03,12.4km/h
380,T,08/12/06,06:43:18,47.91410,N,106.91544,E,1305.3m,11.48,9.2km/h
381,T,08/12/06,06:43:21,47.91418,N,106.91546,E,1305.8m,11.53,10.3km/h
382,T,08/12/06,06:43:24,47.91428,N,106.91547,E,1304.8m,12.26,10.7km/h
383,T,08/12/06,06:43:27,47.91436,N,106.91550,E,1303.6m,12.45,10.0km/h
384,T,08/12/06,06:43:30,47.91440,N,106.91555,E,1303.0m,39.34,5.1km/h
385,T,08/12/06,06:43:32,47.91442,N,106.91556,E,1302.8m,9.49,4.0km/h
386,T,08/12/06,06:43:36,47.91449,N,106.91558,E,1303.1m,11.65,6.6km/h
387,T,08/12/06,06:43:39,47.91454,N,106.91561,E,1302.9m,13.09,5.7km/h
388,T,08/12/06,06:43:41,47.91457,N,106.91562,E,1302.5m,17.65,4.0km/h
389,T,08/12/06,06:43:44,47.91462,N,106.91563,E,1302.4m,12.38,3.8km/h
390,T,08/12/06,06:43:47,47.91465,N,106.91564,E,1302.5m,25.92,3.1km/h
391,T,08/12/06,06:43:50,47.91468,N,106.91566,E,1302.3m,23.19,2.7km/h
392,T,08/12/06,06:43:53,47.91469,N,106.91566,E,1301.2m,113.4,1km/h
393,T,08/12/06,06:43:56,47.91469,N,106.91567,E,1300.2m,23.87,9km/h
394,T,08/12/06,06:43:59,47.91470,N,106.91567,E,1299.5m,17.49,2.0km/h
395,T,08/12/06,06:44:02,47.91472,N,106.91567,E,1299.0m,0.33,2.7km/h
396,T,08/12/06,06:44:05,47.91474,N,106.91567,E,1298.4m,12.70,5km/h
397,T,08/12/06,06:44:07,47.91474,N,106.91567,E,1298.4m,41.06,5km/h
398,T,08/12/06,06:44:10,47.91478,N,106.91568,E,1298.0m,12.37,10.1km/h
399,T,08/12/06,06:44:13,47.91486,N,106.91570,E,1297.6m,12.22,6.8km/h
400,T,08/12/06,06:44:16,47.91491,N,106.91571,E,1297.0m,13.37,7.7km/h
401,T,08/12/06,06:44:19,47.91498,N,106.91574,E,1296.4m,12.20,11.4km/h
402,T,08/12/06,06:44:22,47.91508,N,106.91577,E,1295.7m,12.88,14.2km/h
403,T,08/12/06,06:44:25,47.91519,N,106.91581,E,1295.3m,11.74,15.5km/h
404,T,08/12/06,06:44:27,47.91527,N,106.91583,E,1295.3m,14.25,14.6km/h
405,T,08/12/06,06:44:31,47.91542,N,106.91588,E,1295.4m,12.10,11.8km/h
406,T,08/12/06,06:44:34,47.91553,N,106.91590,E,1295.4m,11.02,16.4km/h
407,T,08/12/06,06:44:37,47.91567,N,106.91593,E,1296.1m,13.82,18.8km/h
408,T,08/12/06,06:44:39,47.91576,N,106.91596,E,1296.2m,12.49,13.7km/h
409,T,08/12/06,06:44:42,47.91581,N,106.91597,E,1295.9m,15.58,5km/h
410,T,08/12/06,06:44:45,47.91581,N,106.91597,E,1296.1m,67.36,0km/h
411,T,08/12/06,06:44:48,47.91581,N,106.91596,E,1296.5m,32.55,1km/h
412,T,08/12/06,06:44:51,47.91580,N,106.91596,E,1297.0m,85.00,1km/h
413,T,08/12/06,06:44:54,47.91580,N,106.91596,E,1297.3m,89.54,1km/h
414,T,08/12/06,06:44:57,47.91579,N,106.91596,E,1297.8m,67.60,1km/h
415,T,08/12/06,06:45:00,47.91579,N,106.91596,E,1298.0m,94.10,1km/h
416,T,08/12/06,06:45:02,47.91579,N,106.91596,E,1298.4m,25.16,0km/h
417,T,08/12/06,06:45:05,47.91579,N,106.91596,E,1298.7m,66.57,0km/h
418,T,08/12/06,06:45:08,47.91578,N,106.91596,E,1299.0m,55.04,0km/h
419,T,08/12/06,06:45:11,47.91578,N,106.91596,E,1299.3m,141.4,0km/h
420,T,08/12/06,06:45:14,47.91578,N,106.91595,E,1299.5m,133.6,0km/h
421,T,08/12/06,06:45:17,47.91578,N,106.91595,E,1299.7m,114.4,0km/h
422,T,08/12/06,06:45:20,47.91577,N,106.91595,E,1299.7m,156.1,0km/h
423,T,08/12/06,06:45:22,47.91578,N,106.91595,E,1300.0m,13.81,2.5km/h
424,T,08/12/06,06:45:26,47.91590,N,106.91600,E,1300.1m,14.69,19.0km/h
425,T,08/12/06,06:45:29,47.91605,N,106.91605,E,1300.2m,14.80,23.1km/h
426,T,08/12/06,06:45:32,47.91626,N,106.91613,E,1300.3m,15.11,23.1km/h
427,T,08/12/06,06:45:34,47.91634,N,106.91615,E,1299.4m,16.40,4.4km/h
428,T,08/12/06,06:45:37,47.91636,N,106.91616,E,1299.3m,64.95,1km/h
429,T,08/12/06,06:45:40,47.91638,N,106.91616,E,1299.6m,56.50,0km/h
430,T,08/12/06,06:45:43,47.91639,N,106.91616,E,1299.9m,27.84,1km/h
431,T,08/12/06,06:45:46,47.91640,N,106.91616,E,1300.5m,34.00,1km/h
432,T,08/12/06,06:45:49,47.91641,N,106.91616,E,1301.0m,42.03,0km/h
433,T,08/12/06,06:45:52,47.91641,N,106.91616,E,1301.5m,34.36,0km/h
434,T,08/12/06,06:45:55,47.91642,N,106.91616,E,1302.0m,89.76,1km/h
435,T,08/12/06,06:45:57,47.91642,N,106.91616,E,1302.4m,61.06,0km/h
436,T,08/12/06,06:46:01,47.91643,N,106.91616,E,1303.0m,90.73,1km/h
437,T,08/12/06,06:46:03,47.91642,N,106.91616,E,1302.0m,86.16,0km/h
438,T,08/12/06,06:46:06,47.91641,N,106.91617,E,1300.4m,127.0,1km/h
439,T,08/12/06,06:46:09,47.91640,N,106.91617,E,1299.1m,143.6,0km/h
440,T,08/12/06,06:46:12,47.91640,N,106.91617,E,1298.5m,86.76,1km/h
441,T,08/12/06,06:46:15,47.91639,N,106.91617,E,1297.9m,66.34,1km/h
442,T,08/12/06,06:46:17,47.91639,N,106.91617,E,1297.2m,122.8,0km/h
443,T,08/12/06,06:46:21,47.91638,N,106.91617,E,1296.7m,100.9,0km/h
444,T,08/12/06,06:46:24,47.91637,N,106.91616,E,1295.3m,111.1,1km/h
445,T,08/12/06,06:46:27,47.91636,N,106.91615,E,1293.5m,105.4,1km/h
446,T,08/12/06,06:46:30,47.91635,N,106.91615,E,1292.6m,92.33,1km/h
447,T,08/12/06,06:46:32,47.91635,N,106.91614,E,1292.2m,72.75,0km/h
448,T,08/12/06,06:46:35,47.91634,N,106.91614,E,1291.8m,79.50,0km/h
449,T,08/12/06,06:46:38,47.91633,N,106.91613,E,1291.6m,88.94,1km/h
450,T,08/12/06,06:46:41,47.91633,N,106.91613,E,1291.6m,62.06,0km/h
451,T,08/12/06,06:46:44,47.91633,N,106.91613,E,1291.7m,91.64,0km/h
452,T,08/12/06,06:46:47,47.91634,N,106.91614,E,1292.2m,15.53,7.7km/h
453,T,08/12/06,06:46:50,47.91645,N,106.91618,E,1292.8m,8.45,17.7km/h
454,T,08/12/06,06:46:52,47.91655,N,106.91620,E,1293.1m,3.07,22.7km/h
455,T,08/12/06,06:46:56,47.91679,N,106.91609,E,1293.5m,311.3,23.1km/h
456,T,08/12/06,06:46:59,47.91685,N,106.91587,E,1294.1m,282.5,17.5km/h
457,T,08/12/06,06:47:01,47.91687,N,106.91577,E,1295.2m,270.6,8.5km/h
458,T,08/12/06,06:47:04,47.91687,N,106.91573,E,1295.9m,316.7,0km/h
459,T,08/12/06,06:47:07,47.91687,N,106.91573,E,1296.2m,262.1,2.0km/h
460,T,08/12/06,06:47:10,47.91687,N,106.91568,E,1296.3m,266.5,7.5km/h
461,T,08/12/06,06:47:13,47.91686,N,106.91555,E,1296.6m,262.5,12.0km/h
462,T,08/12/06,06:47:16,47.91686,N,106.91542,E,1297.2m,273.5,11.4km/h
463,T,08/12/06,06:47:19,47.91686,N,106.91532,E,1297.9m,264.8,7.0km/h
464,T,08/12/06,06:47:22,47.91685,N,106.91526,E,1298.6m,265.7,5.1km/h
465,T,08/12/06,06:47:25,47.91685,N,106.91517,E,1299.0m,265.3,9.6km/h
466,T,08/12/06,06:47:27,47.91685,N,106.91511,E,1298.6m,266.5,6.2km/h
467,T,08/12/06,06:47:30,47.91685,N,106.91506,E,1299.5m,266.9,4.6km/h
468,T,08/12/06,06:47:33,47.91685,N,106.91498,E,1299.7m,269.1,8.8km/h
469,T,08/12/06,06:47:36,47.91686,N,106.91488,E,1300.2m,274.1,8.3km/h
470,T,08/12/06,06:47:39,47.91686,N,106.91478,E,1300.2m,265.8,8.1km/h
471,T,08/12/06,06:47:42,47.91685,N,106.91470,E,1300.3m,269.7,6.4km/h
472,T,08/12/06,06:47:45,47.91685,N,106.91465,E,1301.0m,258.5,2.4km/h
473,T,08/12/06,06:47:47,47.91685,N,106.91463,E,1301.4m,294.8,3km/h
474,T,08/12/06,06:47:51,47.91684,N,106.91463,E,1301.8m,109.6,0km/h
475,T,08/12/06,06:47:54,47.91684,N,106.91463,E,1302.4m,249.2,1km/h
476,T,08/12/06,06:47:56,47.91683,N,106.91462,E,1302.9m,261.0,1.4km/h
477,T,08/12/06,06:47:59,47.91683,N,106.91461,E,1303.8m,267.4,0km/h
478,T,08/12/06,06:48:02,47.91683,N,106.91461,E,1305.0m,191.3,1km/h
479,T,08/12/06,06:48:05,47.91683,N,106.91460,E,1305.7m,133.6,0km/h
480,T,08/12/06,06:48:08,47.91683,N,106.91460,E,1305.8m,249.5,7km/h
481,T,08/12/06,06:48:11,47.91683,N,106.91459,E,1306.3m,272.0,5km/h
482,T,08/12/06,06:48:14,47.91683,N,106.91459,E,1307.3m,142.8,1km/h
483,T,08/12/06,06:48:17,47.91683,N,106.91457,E,1308.8m,264.4,3.7km/h
484,T,08/12/06,06:48:20,47.91683,N,106.91450,E,1309.3m,268.3,8.5km/h
485,T,08/12/06,06:48:22,47.91682,N,106.91442,E,1309.1m,268.5,11.4km/h
486,T,08/12/06,06:48:25,47.91683,N,106.91429,E,1309.3m,266.9,8.7km/h
487,T,08/12/06,06:48:28,47.91683,N,106.91420,E,1309.6m,265.6,6.6km/h
488,T,08/12/06,06:48:31,47.91683,N,106.91413,E,1308.3m,262.5,5.3km/h
489,T,08/12/06,06:48:34,47.91682,N,106.91405,E,1308.1m,267.3,8.5km/h
490,T,08/12/06,06:48:37,47.91683,N,106.91393,E,1307.9m,269.1,12.5km/h
491,T,08/12/06,06:48:40,47.91682,N,106.91375,E,1307.7m,267.5,16.8km/h
492,T,08/12/06,06:48:42,47.91682,N,106.91362,E,1307.1m,266.6,16.6km/h
493,T,08/12/06,06:48:46,47.91680,N,106.91343,E,1306.1m,267.0,9.0km/h
494,T,08/12/06,06:48:49,47.91680,N,106.91339,E,1306.3m,56.37,0km/h
495,T,08/12/06,06:48:52,47.91681,N,106.91339,E,1307.2m,58.13,0km/h
496,T,08/12/06,06:48:54,47.91681,N,106.91339,E,1307.9m,37.48,0km/h
497,T,08/12/06,06:48:57,47.91681,N,106.91339,E,1307.2m,90.53,0km/h
498,T,08/12/06,06:49:00,47.91680,N,106.91340,E,1306.8m,117.7,0km/h
499,T,08/12/06,06:49:03,47.91680,N,106.91340,E,1306.6m,105.2,0km/h
500,T,08/12/06,06:49:06,47.91680,N,106.91341,E,1306.2m,82.10,0km/h
501,T,08/12/06,06:49:09,47.91679,N,106.91341,E,1305.8m,53.85,0km/h
502,T,08/12/06,06:49:12,47.91679,N,106.91341,E,1305.5m,117.2,0km/h
503,T,08/12/06,06:49:15,47.91678,N,106.91341,E,1305.3m,53.23,0km/h
504,T,08/12/06,06:49:17,47.91678,N,106.91342,E,1305.2m,58.47,0km/h
505,T,08/12/06,06:49:21,47.91678,N,106.91342,E,1305.1m,127.5,0km/h
506,T,08/12/06,06:49:23,47.91678,N,106.91342,E,1304.9m,149.6,0km/h
507,T,08/12/06,06:49:26,47.91677,N,106.91342,E,1304.8m,37.77,0km/h
508,T,08/12/06,06:49:29,47.91677,N,106.91342,E,1304.9m,62.62,0km/h
509,T,08/12/06,06:49:32,47.91677,N,106.91342,E,1305.1m,107.8,0km/h
510,T,08/12/06,06:49:35,47.91678,N,106.91341,E,1305.7m,265.0,2.5km/h
511,T,08/12/06,06:49:37,47.91678,N,106.91339,E,1306.6m,265.7,2.0km/h
512,T,08/12/06,06:49:41,47.91678,N,106.91336,E,1307.5m,293.1,7km/h
513,T,08/12/06,06:49:44,47.91679,N,106.91334,E,1308.3m,272.2,3.1km/h
514,T,08/12/06,06:49:47,47.91678,N,106.91329,E,1308.3m,267.4,6.1km/h
515,T,08/12/06,06:49:50,47.91678,N,106.91319,E,1308.2m,265.4,8.8km/h
516,T,08/12/06,06:49:52,47.91678,N,106.91313,E,1307.1m,267.9,7.7km/h
517,T,08/12/06,06:49:55,47.91677,N,106.91305,E,1306.3m,266.5,5.7km/h
518,T,08/12/06,06:49:58,47.91676,N,106.91295,E,1305.7m,267.7,10.1km/h
519,T,08/12/06,06:50:01,47.91676,N,106.91282,E,1305.4m,268.0,13.8km/h
520,T,08/12/06,06:50:04,47.91675,N,106.91265,E,1304.3m,266.9,16.2km/h
521,T,08/12/06,06:50:07,47.91674,N,106.91247,E,1303.4m,267.5,13.8km/h
522,T,08/12/06,06:50:10,47.91674,N,106.91236,E,1302.6m,265.4,5.9km/h
523,T,08/12/06,06:50:12,47.91673,N,106.91234,E,1302.0m,48.80,0km/h
524,T,08/12/06,06:50:16,47.91673,N,106.91233,E,1301.8m,41.43,0km/h
525,T,08/12/06,06:50:18,47.91673,N,106.91233,E,1301.8m,24.94,0km/h
526,T,08/12/06,06:50:21,47.91673,N,106.91233,E,1301.8m,80.47,0km/h
527,T,08/12/06,06:50:24,47.91673,N,106.91233,E,1301.9m,135.3,0km/h
528,T,08/12/06,06:50:27,47.91673,N,106.91232,E,1302.0m,41.96,0km/h
529,T,08/12/06,06:50:30,47.91673,N,106.91232,E,1302.0m,65.18,0km/h
530,T,08/12/06,06:50:33,47.91673,N,106.91232,E,1301.9m,106.4,0km/h
531,T,08/12/06,06:50:36,47.91673,N,106.91232,E,1302.0m,89.16,1km/h
532,T,08/12/06,06:50:39,47.91673,N,106.91232,E,1302.0m,24.04,1km/h
533,T,08/12/06,06:50:42,47.91673,N,106.91232,E,1302.1m,26.65,1km/h
534,T,08/12/06,06:50:45,47.91673,N,106.91232,E,1302.1m,46.83,0km/h
535,T,08/12/06,06:50:47,47.91673,N,106.91232,E,1302.2m,39.47,1km/h
536,T,08/12/06,06:50:50,47.91673,N,106.91232,E,1302.4m,30.09,1km/h
537,T,08/12/06,06:50:53,47.91674,N,106.91232,E,1302.6m,356.6,1km/h
538,T,08/12/06,06:50:56,47.91674,N,106.91232,E,1302.7m,351.6,1km/h
539,T,08/12/06,06:50:59,47.91674,N,106.91231,E,1302.8m,271.0,7km/h
540,T,08/12/06,06:51:02,47.91675,N,106.91226,E,1302.8m,267.9,5.5km/h
541,T,08/12/06,06:51:05,47.91676,N,106.91215,E,1302.7m,266.7,11.2km/h
542,T,08/12/06,06:51:07,47.91675,N,106.91205,E,1302.4m,263.1,15.7km/h
543,T,08/12/06,06:51:11,47.91672,N,106.91175,E,1302.0m,261.7,23.8km/h
544,T,08/12/06,06:51:14,47.91665,N,106.91141,E,1301.6m,262.0,24.0km/h
545,T,08/12/06,06:51:16,47.91663,N,106.91122,E,1301.0m,262.7,25.1km/h
546,T,08/12/06,06:51:19,47.91659,N,106.91095,E,1300.7m,263.5,22.5km/h
547,T,08/12/06,06:51:22,47.91659,N,106.91072,E,1301.9m,262.1,15.5km/h
548,T,08/12/06,06:51:25,47.91659,N,106.91057,E,1302.6m,261.7,10.9km/h
549,T,08/12/06,06:51:28,47.91657,N,106.91043,E,1302.9m,261.2,15.7km/h
550,T,08/12/06,06:51:31,47.91656,N,106.91026,E,1303.0m,265.1,17.0km/h
551,T,08/12/06,06:51:34,47.91655,N,106.91010,E,1302.3m,259.7,12.5km/h
552,T,08/12/06,06:51:37,47.91660,N,106.91014,E,1302.4m,31.96,7.9km/h
553,T,08/12/06,06:51:40,47.91658,N,106.90999,E,1302.4m,263.3,14.2km/h
554,T,08/12/06,06:51:42,47.91657,N,106.90985,E,1302.7m,262.4,17.5km/h
555,T,08/12/06,06:51:45,47.91653,N,106.90960,E,1302.9m,262.5,21.4km/h
556,T,08/12/06,06:51:48,47.91651,N,106.90934,E,1302.9m,262.9,21.6km/h
557,T,08/12/06,06:51:51,47.91649,N,106.90906,E,1302.8m,262.0,25.1km/h
558,T,08/12/06,06:51:54,47.91646,N,106.90875,E,1302.5m,262.6,28.3km/h
559,T,08/12/06,06:51:57,47.91643,N,106.90843,E,1302.4m,263.2,26.4km/h
560,T,08/12/06,06:52:00,47.91640,N,106.90816,E,1302.6m,262.5,22.7km/h
561,T,08/12/06,06:52:02,47.91638,N,106.90800,E,1302.5m,260.0,19.4km/h
562,T,08/12/06,06:52:06,47.91636,N,106.90783,E,1302.6m,260.4,8.1km/h
563,T,08/12/06,06:52:09,47.91634,N,106.90768,E,1302.7m,262.4,16.2km/h
564,T,08/12/06,06:52:12,47.91633,N,106.90746,E,1302.6m,266.8,20.7km/h
565,T,08/12/06,06:52:14,47.91634,N,106.90730,E,1302.6m,273.9,20.0km/h
566,T,08/12/06,06:52:17,47.91638,N,106.90714,E,1302.1m,320.3,13.8km/h
567,T,08/12/06,06:52:20,47.91645,N,106.90707,E,1303.3m,338.4,16.2km/h
568,T,08/12/06,06:52:23,47.91653,N,106.90702,E,1304.9m,353.6,20.1km/h
569,T,08/12/06,06:52:26,47.91662,N,106.90704,E,1310.0m,355.3,12.7km/h
570,T,08/12/06,06:52:29,47.91671,N,106.90704,E,1313.5m,355.9,12.4km/h
571,T,08/12/06,06:52:32,47.91682,N,106.90705,E,1315.0m,352.5,14.0km/h
572,T,08/12/06,06:52:35,47.91692,N,106.90701,E,1316.3m,351.7,15.9km/h
573,T,08/12/06,06:52:37,47.91699,N,106.90697,E,1318.3m,350.5,13.8km/h
574,T,08/12/06,06:52:41,47.91712,N,106.90691,E,1316.6m,350.1,6.6km/h
575,T,08/12/06,06:52:43,47.91717,N,106.90689,E,1315.5m,352.9,6.2km/h
576,T,08/12/06,06:52:46,47.91726,N,106.90688,E,1316.6m,342.8,9.8km/h
577,T,08/12/06,06:52:49,47.91740,N,106.90684,E,1316.8m,350.9,19.4km/h
578,T,08/12/06,06:52:52,47.91757,N,106.90685,E,1316.4m,356.9,19.0km/h
579,T,08/12/06,06:52:55,47.91774,N,106.90685,E,1314.7m,354.7,23.1km/h
580,T,08/12/06,06:52:57,47.91794,N,106.90683,E,1311.6m,353.3,26.4km/h
581,T,08/12/06,06:53:01,47.91824,N,106.90674,E,1309.7m,353.0,28.1km/h
582,T,08/12/06,06:53:04,47.91847,N,106.90672,E,1308.1m,354.4,31.8km/h
583,T,08/12/06,06:53:07,47.91870,N,106.90666,E,1307.8m,352.7,31.8km/h
584,T,08/12/06,06:53:10,47.91894,N,106.90663,E,1307.1m,353.8,29.0km/h
585,T,08/12/06,06:53:12,47.91907,N,106.90661,E,1307.4m,353.4,23.3km/h
586,T,08/12/06,06:53:15,47.91922,N,106.90658,E,1307.6m,353.4,17.0km/h
587,T,08/12/06,06:53:18,47.91928,N,106.90657,E,1307.8m,347.0,4.9km/h
588,T,08/12/06,06:53:21,47.91937,N,106.90655,E,1307.4m,354.6,13.7km/h
589,T,08/12/06,06:53:24,47.91953,N,106.90656,E,1304.8m,355.1,16.2km/h
590,T,08/12/06,06:53:27,47.91961,N,106.90656,E,1303.5m,357.3,7km/h
591,T,08/12/06,06:53:30,47.91961,N,106.90657,E,1302.4m,5.78,3km/h
592,T,08/12/06,06:53:32,47.91962,N,106.90657,E,1301.9m,354.9,10.0km/h
593,T,08/12/06,06:53:36,47.91978,N,106.90655,E,1301.5m,351.6,21.4km/h
594,T,08/12/06,06:53:39,47.91995,N,106.90651,E,1301.4m,352.7,23.8km/h
595,T,08/12/06,06:53:41,47.92008,N,106.90648,E,1301.2m,353.4,27.0km/h
596,T,08/12/06,06:53:44,47.92029,N,106.90641,E,1301.6m,352.9,27.2km/h
597,T,08/12/06,06:53:47,47.92046,N,106.90637,E,1301.7m,352.4,22.2km/h
598,T,08/12/06,06:53:50,47.92062,N,106.90636,E,1301.7m,353.5,18.5km/h
599,T,08/12/06,06:53:53,47.92074,N,106.90632,E,1302.7m,354.2,14.8km/h
600,T,08/12/06,06:53:56,47.92086,N,106.90630,E,1303.1m,353.2,16.4km/h
601,T,08/12/06,06:53:59,47.92094,N,106.90627,E,1306.1m,352.5,8.1km/h
602,T,08/12/06,06:54:02,47.92097,N,106.90625,E,1307.6m,124.1,1km/h
603,T,08/12/06,06:54:05,47.92096,N,106.90624,E,1309.3m,355.9,7km/h
604,T,08/12/06,06:54:07,47.92095,N,106.90622,E,1312.0m,357.3,1.4km/h
605,T,08/12/06,06:54:10,47.92094,N,106.90620,E,1314.9m,57.75,0km/h
606,T,08/12/06,06:54:13,47.92091,N,106.90617,E,1318.3m,62.28,0km/h
607,T,08/12/06,06:54:16,47.92089,N,106.90615,E,1320.2m,88.86,1km/h
608,T,08/12/06,06:54:19,47.92088,N,106.90614,E,1322.5m,75.55,1km/h
